time,flux,err,mask,centroid_y,psf_width_y
5.991446416022901394e+04,9.994588483821247316e-01,7.681636344291365966e-04,0.000000000000000000e+00,2.523039780444781144e+01,1.186634914059514045e+00
5.991446427989137737e+04,9.973645586433572685e-01,7.676017375458995965e-04,0.000000000000000000e+00,2.521696646570812916e+01,1.189911781167585891e+00
5.991446439955373353e+04,9.976478467814350326e-01,7.678605506557542679e-04,0.000000000000000000e+00,2.522416360154973347e+01,1.188407024153729896e+00
5.991446451921608968e+04,1.000078507940631356e+00,7.682803111412546708e-04,0.000000000000000000e+00,2.522709478367714553e+01,1.181731793716965129e+00
5.991446463887845312e+04,9.996222470227884571e-01,7.682983923829519177e-04,0.000000000000000000e+00,2.522667106539477899e+01,1.183966886321645262e+00
5.991446475854080927e+04,9.985573899960671351e-01,7.679426865205044809e-04,0.000000000000000000e+00,2.523527687938038966e+01,1.190433154396755899e+00
5.991446487820317270e+04,9.972775403568580055e-01,7.675177367997185716e-04,0.000000000000000000e+00,2.523228185271157997e+01,1.184429575637987675e+00
5.991446499786552886e+04,9.981838921917896013e-01,7.678506586759916135e-04,0.000000000000000000e+00,2.522220347379904126e+01,1.178924026838603867e+00
5.991446511752789229e+04,9.968907451371618045e-01,7.671539227571377547e-04,0.000000000000000000e+00,2.522018404079161868e+01,1.178561702417686430e+00
5.991446523719024844e+04,9.977401840341018069e-01,7.678991455931887108e-04,0.000000000000000000e+00,2.522072324940551624e+01,1.181295462805663332e+00
5.991446535685260460e+04,9.972074363827710952e-01,7.673034375987957366e-04,0.000000000000000000e+00,2.523028531897052673e+01,1.183510963805975980e+00
5.991446547651496803e+04,9.986949384611570890e-01,7.674903311508681327e-04,0.000000000000000000e+00,2.523193906016338062e+01,1.188225680662602590e+00
5.991446559617732419e+04,9.976693354047515561e-01,7.677685228112412922e-04,0.000000000000000000e+00,2.522499727547955217e+01,1.179010908927310197e+00
5.991446571583968762e+04,9.986602588017454707e-01,7.678693074902981060e-04,0.000000000000000000e+00,2.523069550637656633e+01,1.183830789376815185e+00
5.991446583550204377e+04,9.976589102310633450e-01,7.678313612072743379e-04,0.000000000000000000e+00,2.523605884622618944e+01,1.183552967504584164e+00
5.991446595516439993e+04,9.978597543935457947e-01,7.675454667757744022e-04,0.000000000000000000e+00,2.522542793078830314e+01,1.187602872952345123e+00
5.991446607482676336e+04,9.978644350837732047e-01,7.674775202262576045e-04,0.000000000000000000e+00,2.522704888379485411e+01,1.184523031150694461e+00
5.991446619448911952e+04,9.982226142654885281e-01,7.679396054120538571e-04,0.000000000000000000e+00,2.522227375664364502e+01,1.187197223792268330e+00
5.991446631415148295e+04,9.969545727311710515e-01,7.674356820167696795e-04,0.000000000000000000e+00,2.522539500265963497e+01,1.178756961893201671e+00
5.991446643381383910e+04,9.991382211015514825e-01,7.675395478042771171e-04,0.000000000000000000e+00,2.523084173708480193e+01,1.186912697252691995e+00
5.991446655347619526e+04,9.997585189359982083e-01,7.681619317113086431e-04,0.000000000000000000e+00,2.521994612358658472e+01,1.197750047724730482e+00
5.991446667313855869e+04,9.969125528984482676e-01,7.677482523609080586e-04,0.000000000000000000e+00,2.522170910793606780e+01,1.181102753377428316e+00
5.991446679280091485e+04,9.997292646220773404e-01,7.680179304321414508e-04,0.000000000000000000e+00,2.521374401046636393e+01,1.190682069179405111e+00
5.991446691246327828e+04,9.984846265388965803e-01,7.678951725849233415e-04,0.000000000000000000e+00,2.521387350798983817e+01,1.185183808942549710e+00
5.991446703212563443e+04,9.995135273543259702e-01,7.682313377332495403e-04,0.000000000000000000e+00,2.523958723139960725e+01,1.195398560047196357e+00
5.991446715178799059e+04,9.977983735239736029e-01,7.676030348547208376e-04,0.000000000000000000e+00,2.522384896000313503e+01,1.181168387811815546e+00
5.991446727145035402e+04,9.983482482463634788e-01,7.679288215324764572e-04,0.000000000000000000e+00,2.521759749227202718e+01,1.189964440455034689e+00
5.991446739111271017e+04,9.971135034402541786e-01,7.678669561180594778e-04,0.000000000000000000e+00,2.522763086190146353e+01,1.186048874465144509e+00
5.991446751077507361e+04,9.999513846492296132e-01,7.680283899845133508e-04,0.000000000000000000e+00,2.521077174068218341e+01,1.191235571193372866e+00
5.991446763043742976e+04,9.996428846115181788e-01,7.679351459129804547e-04,0.000000000000000000e+00,2.522646674584525783e+01,1.190911233491743104e+00
5.991446775009978592e+04,9.981747435699815929e-01,7.675353315506078938e-04,0.000000000000000000e+00,2.523138152601956818e+01,1.190648056153516876e+00
5.991446786976214935e+04,9.975910402227667895e-01,7.676683867865951531e-04,0.000000000000000000e+00,2.522408882323715318e+01,1.182175408535699246e+00
5.991446798942450550e+04,9.987620638141901930e-01,7.677550632322200893e-04,0.000000000000000000e+00,2.522925832431991111e+01,1.185974835700658980e+00
5.991446810908686894e+04,9.987187674295872064e-01,7.678706047991194555e-04,0.000000000000000000e+00,2.523193688607772600e+01,1.179519396245712448e+00
5.991446822874922509e+04,9.989532274582479943e-01,7.679002807384073103e-04,0.000000000000000000e+00,2.523208878590178728e+01,1.186804905730677540e+00
5.991446834841158125e+04,9.971540339624500593e-01,7.677628470851480778e-04,0.000000000000000000e+00,2.522369671133869673e+01,1.177836423326571014e+00
5.991446846807395195e+04,9.989643972871995459e-01,7.678683345086821481e-04,0.000000000000000000e+00,2.522505609404531768e+01,1.181650636584023806e+00
5.991446858773630083e+04,9.991142857537980149e-01,7.679357134855898086e-04,0.000000000000000000e+00,2.522664009980820765e+01,1.196624864716493208e+00
5.991446870739866426e+04,9.987690848495311968e-01,7.681443369604194294e-04,0.000000000000000000e+00,2.522942597041397050e+01,1.181248622029098971e+00
5.991446882706102042e+04,9.976869943724273604e-01,7.678684155904834689e-04,0.000000000000000000e+00,2.522049572841197929e+01,1.186532774712367289e+00
5.991446894672337658e+04,9.978793281890420142e-01,7.677231980842962478e-04,0.000000000000000000e+00,2.522084683521264736e+01,1.188686548474110927e+00
5.991446906638574728e+04,1.000554661791940525e+00,7.682867976853613098e-04,0.000000000000000000e+00,2.522652448391391289e+01,1.186706050774191112e+00
5.991446918604809616e+04,9.993905528565347751e-01,7.681191205202048686e-04,0.000000000000000000e+00,2.522693779300378480e+01,1.189988541770722774e+00
5.991446930571045959e+04,9.991260938586897788e-01,7.679693624331429243e-04,0.000000000000000000e+00,2.522538607341271444e+01,1.190361107178855349e+00
5.991446942537281575e+04,9.983375039347052171e-01,7.679211998431512186e-04,0.000000000000000000e+00,2.521599340126718403e+01,1.185773470821604114e+00
5.991446954503517918e+04,9.975291274565778465e-01,7.676261431681007325e-04,0.000000000000000000e+00,2.523393123460425613e+01,1.179625427677317040e+00
5.991446966469754261e+04,9.983804811813381530e-01,7.676744679216951882e-04,0.000000000000000000e+00,2.522612572212591076e+01,1.180625193452851329e+00
5.991446978435989149e+04,9.984355856708327925e-01,7.676553326165805541e-04,0.000000000000000000e+00,2.523075846824829327e+01,1.189069936716624420e+00
5.991446990402225492e+04,9.976426341945909826e-01,7.673502217981648804e-04,0.000000000000000000e+00,2.522126972644525722e+01,1.177537670451707097e+00
5.991447002368461108e+04,9.983299510027474621e-01,7.680150925690947894e-04,0.000000000000000000e+00,2.523578735813120133e+01,1.189925380672205657e+00
5.991447014334697451e+04,9.986985553581509967e-01,7.677761445005666392e-04,0.000000000000000000e+00,2.523481228979383673e+01,1.186958819154834588e+00
5.991447026300933794e+04,9.975209362486799902e-01,7.676170620063513944e-04,0.000000000000000000e+00,2.522927787841301495e+01,1.187582558505988262e+00
5.991447038267168682e+04,9.974701933114425989e-01,7.676847653104644465e-04,0.000000000000000000e+00,2.522535050166182558e+01,1.190665391109978932e+00
5.991447050233405025e+04,9.982030404699923087e-01,7.677599281402999873e-04,0.000000000000000000e+00,2.522486777760459731e+01,1.187482203165515671e+00
5.991447062199640641e+04,9.978533716341448923e-01,7.680160655507107473e-04,0.000000000000000000e+00,2.522227772929696954e+01,1.187836608938605432e+00
5.991447074165876984e+04,9.972991353594977681e-01,7.677855499895211520e-04,0.000000000000000000e+00,2.521836674853295790e+01,1.189493327635388953e+00
5.991447086132113327e+04,9.989113140048485606e-01,7.675196827629507043e-04,0.000000000000000000e+00,2.523302138325779254e+01,1.185721461110987418e+00
5.991447098098348215e+04,9.968718096176056864e-01,7.675924942205476168e-04,0.000000000000000000e+00,2.522136580151978791e+01,1.183254856961277302e+00
5.991447110064584558e+04,9.985901548276585604e-01,7.675373585956412389e-04,0.000000000000000000e+00,2.522846382616137006e+01,1.186296121187478736e+00
5.991447122030820901e+04,9.982025085733756686e-01,7.677570902772533259e-04,0.000000000000000000e+00,2.522764762236969460e+01,1.190114874554174751e+00
5.991447133997056517e+04,9.987347243280896292e-01,7.678535776208395957e-04,0.000000000000000000e+00,2.522751242508671154e+01,1.189781509402192627e+00
5.991447145963292860e+04,9.974898734862621685e-01,7.677399820171721453e-04,0.000000000000000000e+00,2.521574446822734927e+01,1.176911052181579764e+00
5.991447157929527748e+04,9.977516730010235202e-01,7.679020645380366930e-04,0.000000000000000000e+00,2.523025439894154331e+01,1.185981584119989218e+00
5.991447169895764091e+04,9.991168388575584203e-01,7.678637939278075333e-04,0.000000000000000000e+00,2.521685829656392386e+01,1.195885085522906399e+00
5.991447181862000434e+04,1.000127974325988545e+00,7.681399585431474561e-04,0.000000000000000000e+00,2.521567560942396824e+01,1.188923976699149065e+00
5.991447193828236050e+04,9.979404962999676165e-01,7.675995483372635014e-04,0.000000000000000000e+00,2.521833779199163672e+01,1.186885386822770005e+00
5.991447205794472393e+04,9.992018359369140290e-01,7.677437117800334438e-04,0.000000000000000000e+00,2.522390269223836867e+01,1.176084913140136745e+00
5.991447217760707281e+04,9.993152362956039259e-01,7.683472847091556189e-04,0.000000000000000000e+00,2.521912740355794469e+01,1.188498762197195635e+00
5.991447229726943624e+04,9.981158094248463453e-01,7.678835778873327337e-04,0.000000000000000000e+00,2.522054374428885382e+01,1.182644449425532596e+00
5.991447241693179967e+04,9.982365499568471856e-01,7.678962266483406202e-04,0.000000000000000000e+00,2.522434424235015982e+01,1.181069181042215144e+00
5.991447253659415583e+04,9.981280430470315101e-01,7.678635506824035709e-04,0.000000000000000000e+00,2.522126952651695575e+01,1.187668565356287065e+00
5.991447265625651926e+04,9.972089256932979984e-01,7.677971446871118683e-04,0.000000000000000000e+00,2.522060048065463889e+01,1.189870913897767446e+00
5.991447277591886814e+04,9.996976699630427676e-01,7.680505253162771793e-04,0.000000000000000000e+00,2.521641601588103754e+01,1.186071340891374115e+00
5.991447289558123157e+04,9.969993584263008302e-01,7.675140070368572731e-04,0.000000000000000000e+00,2.522555942091179304e+01,1.179590783405237264e+00
5.991447301524359500e+04,9.987827014029199146e-01,7.679023888652419761e-04,0.000000000000000000e+00,2.521950258866324646e+01,1.193111325003322731e+00
5.991447313490595116e+04,9.984947325746147406e-01,7.680378765552692928e-04,0.000000000000000000e+00,2.523062344874692187e+01,1.178555175838236879e+00
5.991447325456831459e+04,9.963724650738065014e-01,7.673733301115446669e-04,0.000000000000000000e+00,2.522807394381775836e+01,1.188131796456030731e+00
5.991447337423067074e+04,9.979671975101280790e-01,7.678139286199877657e-04,0.000000000000000000e+00,2.522449437978876574e+01,1.176042625577388812e+00
5.991447349389303417e+04,9.988492948593362675e-01,7.678796859608686852e-04,0.000000000000000000e+00,2.522569411392363037e+01,1.186939567771615245e+00
5.991447361355539033e+04,9.984240967039110792e-01,7.679188484709124820e-04,0.000000000000000000e+00,2.522154627572546914e+01,1.184373426290742159e+00
5.991447373321774649e+04,9.974748740016698978e-01,7.677437117800334438e-04,0.000000000000000000e+00,2.521558263289470858e+01,1.185997711299622948e+00
5.991447385288010992e+04,9.984631379155801678e-01,7.678325774342943666e-04,0.000000000000000000e+00,2.521502603588697511e+01,1.178110912764019025e+00
5.991447397254246607e+04,9.975895509122398863e-01,7.676774679483444911e-04,0.000000000000000000e+00,2.522409535877297770e+01,1.181850324754635695e+00
5.991447409220482950e+04,9.968128754724704388e-01,7.674394928614324072e-04,0.000000000000000000e+00,2.522392215326997444e+01,1.185041676238872910e+00
5.991447421186718566e+04,9.983388868659087700e-01,7.677873337891505346e-04,0.000000000000000000e+00,2.522226129518374904e+01,1.182229919478147817e+00
5.991447433152954181e+04,9.981084692515352907e-01,7.679503082098298279e-04,0.000000000000000000e+00,2.522353958210275593e+01,1.177261603472971707e+00
5.991447445119190525e+04,9.973428572613941556e-01,7.675101151103933331e-04,0.000000000000000000e+00,2.522661491860105443e+01,1.185892541023643387e+00
5.991447457085426140e+04,9.982580385801637091e-01,7.677539280870013813e-04,0.000000000000000000e+00,2.522199186656489189e+01,1.183416116787364025e+00
5.991447469051662483e+04,9.974290245133066168e-01,7.675178178815200009e-04,0.000000000000000000e+00,2.522240299719598866e+01,1.166311688283066639e+00
5.991447481017898099e+04,9.978949659495742752e-01,7.675062231839292846e-04,0.000000000000000000e+00,2.522845132193342010e+01,1.185971042429834421e+00
5.991447492984133714e+04,9.974946605558128176e-01,7.675890887848916015e-04,0.000000000000000000e+00,2.522218349883247512e+01,1.175895703389358449e+00
5.991447504950370057e+04,9.984086717020255186e-01,7.676991978711017158e-04,0.000000000000000000e+00,2.522564873985978551e+01,1.185900604086689070e+00
5.991447516916605673e+04,9.983518651433572755e-01,7.678330639251022913e-04,0.000000000000000000e+00,2.523037532906492686e+01,1.190133746065285880e+00
5.991447528882842016e+04,9.981328301165821593e-01,7.673194107136583177e-04,0.000000000000000000e+00,2.523008501432497752e+01,1.188289215776624497e+00
5.991447540849077632e+04,9.976778457506194631e-01,7.675493587022384507e-04,0.000000000000000000e+00,2.522559088108395642e+01,1.187102684306163836e+00
5.991447552815313975e+04,9.976762500607692097e-01,7.673065997890477895e-04,0.000000000000000000e+00,2.522820821560436499e+01,1.185039642259635650e+00
5.991447564781549590e+04,9.980642154530221521e-01,7.674813310709201154e-04,0.000000000000000000e+00,2.522768068728817070e+01,1.183802058193433426e+00
5.991447576747785206e+04,9.980537902793340521e-01,7.671991664022815866e-04,0.000000000000000000e+00,2.523141437714396318e+01,1.189519671467063722e+00
5.991447588714021549e+04,9.982103806433034743e-01,7.677429820438214482e-04,0.000000000000000000e+00,2.523336113775582135e+01,1.186134488098271156e+00
5.991447600680257165e+04,9.990416286759508102e-01,7.677321981642441567e-04,0.000000000000000000e+00,2.523253628189750941e+01,1.191614644468554696e+00
5.991447612646493508e+04,9.975265743528174411e-01,7.675496019476425215e-04,0.000000000000000000e+00,2.521950227857126237e+01,1.188180325564661688e+00
5.991447624612729123e+04,9.986167496584957837e-01,7.679437405839217596e-04,0.000000000000000000e+00,2.523299780665537639e+01,1.181932616866895547e+00
5.991447636578964739e+04,9.984433513614372480e-01,7.675177367997185716e-04,0.000000000000000000e+00,2.523570639318637987e+01,1.188517157039824745e+00
5.991447648545201082e+04,9.992782162910784916e-01,7.678462802587196403e-04,0.000000000000000000e+00,2.523053540753859636e+01,1.186821449671792816e+00
5.991447660511436698e+04,9.986096222438314296e-01,7.678563344020848279e-04,0.000000000000000000e+00,2.523608017065509301e+01,1.185621811731287778e+00
5.991447672477673041e+04,9.967496861544012932e-01,7.675371153502371681e-04,0.000000000000000000e+00,2.522511072271144883e+01,1.193556795492978218e+00
