time,flux,err,mask,centroid_y,psf_width_y
5.991508647839599871e+04,1.002758375906321220e+00,4.817656326599469387e-04,0.000000000000000000e+00,2.521686700274274884e+01,1.179973772194682358e+00
5.991508659805836214e+04,1.001992136176176995e+00,4.816051712681925206e-04,0.000000000000000000e+00,2.522658910383278652e+01,1.195357064216953313e+00
5.991508671772072557e+04,1.001786440667038924e+00,4.814755514748002133e-04,0.000000000000000000e+00,2.523312423808985372e+01,1.180679016345311583e+00
5.991508683738308173e+04,1.001379841369644641e+00,4.815443814143173214e-04,0.000000000000000000e+00,2.523076514380719715e+01,1.177610294714928063e+00
5.991508695704543788e+04,1.001981071657049416e+00,4.814385415567656260e-04,0.000000000000000000e+00,2.523891163548928063e+01,1.182408765375313697e+00
5.991508707670780132e+04,1.002278332596134414e+00,4.814804861305381186e-04,0.000000000000000000e+00,2.523184696602626786e+01,1.191012596666912948e+00
5.991508719637016475e+04,1.000897271515719833e+00,4.812985419702693482e-04,0.000000000000000000e+00,2.523187605479188989e+01,1.186129214966725964e+00
5.991508731603252090e+04,1.002101300290090702e+00,4.815444664945887085e-04,0.000000000000000000e+00,2.522817305797546794e+01,1.182281861091428521e+00
5.991508743569488433e+04,1.002055735380612100e+00,4.814022548210374498e-04,0.000000000000000000e+00,2.522172933578618270e+01,1.182470823787627801e+00
5.991508755535724049e+04,1.002121251273399682e+00,4.816897410579083316e-04,0.000000000000000000e+00,2.522076340233942560e+01,1.185428512438273962e+00
5.991508767501960392e+04,1.001012359939087659e+00,4.814059983529765858e-04,0.000000000000000000e+00,2.522825748882191021e+01,1.187447384675638151e+00
5.991508779468196008e+04,1.001576301925809931e+00,4.812865881921455291e-04,0.000000000000000000e+00,2.523168902264125180e+01,1.199701334338448389e+00
5.991508791434432351e+04,1.002134493847473884e+00,4.815462531802869707e-04,0.000000000000000000e+00,2.523853932849633708e+01,1.187419426551595159e+00
5.991508803400668694e+04,1.002393508141699918e+00,4.816596651819882711e-04,0.000000000000000000e+00,2.522933114238789187e+01,1.189175225750966680e+00
5.991508815366903582e+04,1.002404485538629819e+00,4.817604427633949806e-04,0.000000000000000000e+00,2.523522908294846445e+01,1.186643302244421383e+00
5.991508827333139925e+04,1.003040826071770697e+00,4.816489876079345540e-04,0.000000000000000000e+00,2.522965594697162928e+01,1.192216936893514045e+00
5.991508839299376268e+04,1.002339143890237816e+00,4.817854989033057487e-04,0.000000000000000000e+00,2.522686212951226636e+01,1.188350378298971055e+00
5.991508851265612611e+04,1.002141899234291644e+00,4.814180797515074856e-04,0.000000000000000000e+00,2.523303267258443228e+01,1.177574398018434998e+00
5.991508863231848227e+04,1.001224154002075872e+00,4.812845037254976288e-04,0.000000000000000000e+00,2.523059586963844936e+01,1.183992049311257011e+00
5.991508875198083842e+04,1.002696954756832737e+00,4.817685679293083308e-04,0.000000000000000000e+00,2.522653313329804448e+01,1.178908167149098185e+00
5.991508887164320186e+04,1.001001818153147038e+00,4.812591498046371683e-04,0.000000000000000000e+00,2.523138279806738637e+01,1.174566848896754667e+00
5.991508899130555801e+04,1.001643647384752756e+00,4.814139958984829637e-04,0.000000000000000000e+00,2.522804145039780366e+01,1.184624187739499845e+00
5.991508911096792144e+04,1.002773709413144143e+00,4.815777754208198534e-04,0.000000000000000000e+00,2.523313824928355587e+01,1.176111821951913328e+00
5.991508923063028487e+04,1.002122470984169844e+00,4.815995134301482043e-04,0.000000000000000000e+00,2.523090595804836411e+01,1.177912859609943741e+00
5.991508935029264103e+04,1.001736606769865201e+00,4.813997449530328307e-04,0.000000000000000000e+00,2.523485754753679799e+01,1.185632991368835265e+00
5.991508946995500446e+04,1.001700015446765679e+00,4.816410751426996174e-04,0.000000000000000000e+00,2.521932571262869160e+01,1.190995694499312973e+00
5.991508958961736062e+04,1.002753758429834940e+00,4.818570088713702501e-04,0.000000000000000000e+00,2.522094161967240566e+01,1.178684519136617315e+00
5.991508970927972405e+04,1.001687992583461417e+00,4.814102949066795213e-04,0.000000000000000000e+00,2.522503844444535659e+01,1.184683409051999758e+00
5.991508982894208020e+04,1.001502770790819508e+00,4.814028929230725821e-04,0.000000000000000000e+00,2.523803084566705834e+01,1.182695219232968942e+00
5.991508994860443636e+04,1.002295147180320534e+00,4.816437126311112630e-04,0.000000000000000000e+00,2.522544975598543715e+01,1.190406087493990572e+00
5.991509006826680707e+04,1.003074368117945259e+00,4.816242717891092259e-04,0.000000000000000000e+00,2.522982035075759200e+01,1.186836556104410301e+00
5.991509018792916322e+04,1.002182062567503307e+00,4.817365352071473423e-04,0.000000000000000000e+00,2.522968559793816468e+01,1.189285553444585863e+00
5.991509030759151938e+04,1.001177630748420588e+00,4.812733582099516078e-04,0.000000000000000000e+00,2.523060669498024211e+01,1.183725043801741705e+00
5.991509042725388281e+04,1.002576987490384930e+00,4.815787113038046238e-04,0.000000000000000000e+00,2.523319004647697028e+01,1.189732885831049858e+00
5.991509054691623896e+04,1.001344644001710638e+00,4.811915109889188294e-04,0.000000000000000000e+00,2.523065319872815238e+01,1.177462057696671449e+00
5.991509066657860240e+04,1.002230241142917810e+00,4.814997993521331833e-04,0.000000000000000000e+00,2.522196112532950707e+01,1.185013268532364661e+00
5.991509078624095855e+04,1.001654276292891055e+00,4.813323188379928512e-04,0.000000000000000000e+00,2.522866450324229604e+01,1.184167107153997867e+00
5.991509090590332198e+04,1.000845085319203909e+00,4.812588094835518367e-04,0.000000000000000000e+00,2.522450392214381054e+01,1.182672564965425721e+00
5.991509102556568541e+04,1.001563059351735951e+00,4.816013426559819974e-04,0.000000000000000000e+00,2.522462983817877813e+01,1.185030105185913119e+00
5.991509114522803429e+04,1.001142868991476087e+00,4.812508970183167916e-04,0.000000000000000000e+00,2.523266734592891325e+01,1.182900269323228892e+00
5.991509126489040500e+04,1.003104686642799059e+00,4.816288661237617995e-04,0.000000000000000000e+00,2.522743036539942807e+01,1.179720685475257103e+00
5.991509138455276116e+04,1.001384545968328821e+00,4.813437195943529251e-04,0.000000000000000000e+00,2.522480779319642252e+01,1.191249709329878836e+00
5.991509150421512459e+04,1.001333230993791679e+00,4.813085389021522936e-04,0.000000000000000000e+00,2.523831008864981840e+01,1.183956478885440200e+00
5.991509162387748074e+04,1.003034901762316577e+00,4.815234091274310751e-04,0.000000000000000000e+00,2.523832593230069321e+01,1.179940223112889486e+00
5.991509174353983690e+04,1.002553900107953089e+00,4.815036279643436523e-04,0.000000000000000000e+00,2.522072762862762474e+01,1.182148547767483793e+00
5.991509186320220761e+04,1.000659079426781339e+00,4.812356676497462488e-04,0.000000000000000000e+00,2.523178702942714224e+01,1.181812632207732694e+00
5.991509198286455648e+04,1.002436720751836763e+00,4.815043511466500633e-04,0.000000000000000000e+00,2.524040698946758710e+01,1.189121743093702221e+00
5.991509210252691992e+04,1.001982988345402115e+00,4.813833670007991038e-04,0.000000000000000000e+00,2.523737585713918108e+01,1.182610383534036691e+00
5.991509222218928335e+04,1.002393943752689420e+00,4.814943542147671722e-04,0.000000000000000000e+00,2.522805060729568183e+01,1.185022128479557235e+00
5.991509234185163950e+04,1.001577870125371472e+00,4.813413373467553325e-04,0.000000000000000000e+00,2.522136831756928999e+01,1.181710208921162408e+00
5.991509246151400293e+04,1.001887589538749790e+00,4.815606317461440761e-04,0.000000000000000000e+00,2.523173704708699105e+01,1.190847546059709883e+00
5.991509258117635909e+04,1.002097379791187182e+00,4.814204619991050782e-04,0.000000000000000000e+00,2.523374813100950220e+01,1.186582863541798538e+00
5.991509270083872252e+04,1.002219699356977189e+00,4.815039682854290381e-04,0.000000000000000000e+00,2.522826381275012864e+01,1.179650677445749363e+00
5.991509282050107868e+04,1.000799346165329506e+00,4.814582376395817160e-04,0.000000000000000000e+00,2.522528149986041157e+01,1.186454138535709912e+00
5.991509294016343483e+04,1.002254809602713070e+00,4.814678091701078883e-04,0.000000000000000000e+00,2.523267887496504613e+01,1.182910343311267320e+00
5.991509305982580554e+04,1.001933067326030491e+00,4.813927258306469710e-04,0.000000000000000000e+00,2.523090143456912671e+01,1.191050274747867288e+00
5.991509317948816170e+04,1.002139546934949443e+00,4.813851111463616724e-04,0.000000000000000000e+00,2.523247265380547688e+01,1.184362824620290411e+00
5.991509329915051785e+04,1.001521937674347829e+00,4.813175574109146665e-04,0.000000000000000000e+00,2.522638993213979219e+01,1.188093362827121080e+00
5.991509341881288128e+04,1.001757864586142022e+00,4.814129749352268604e-04,0.000000000000000000e+00,2.521644644035925253e+01,1.182428386171347823e+00
5.991509353847523744e+04,1.002982105710415794e+00,4.822114532817886449e-04,0.000000000000000000e+00,2.524134786726658319e+01,1.187632970937737342e+00
5.991509365813760087e+04,1.001696182070060059e+00,4.813423157698757966e-04,0.000000000000000000e+00,2.523127624078131603e+01,1.176902183148021530e+00
5.991509377779995702e+04,1.002350556898156997e+00,4.814774657809054478e-04,0.000000000000000000e+00,2.522809998558299327e+01,1.186731457313485283e+00
5.991509389746232046e+04,1.002016007658389718e+00,4.814837617209848423e-04,0.000000000000000000e+00,2.523028612166419293e+01,1.186870770819799858e+00
5.991509401712468389e+04,1.002270578720525052e+00,4.816818285926732866e-04,0.000000000000000000e+00,2.522722752029568483e+01,1.186684745220256243e+00
5.991509413678703277e+04,1.002060962712483239e+00,4.814880157345520842e-04,0.000000000000000000e+00,2.522683938221856081e+01,1.183497253676565553e+00
5.991509425644940347e+04,1.002193039964433208e+00,4.814450927376591276e-04,0.000000000000000000e+00,2.522635555066642965e+01,1.190590470043435101e+00
5.991509437611175963e+04,1.000825831313477909e+00,4.811837261440908651e-04,0.000000000000000000e+00,2.522025382016933293e+01,1.180103084454187323e+00
5.991509449577411579e+04,1.001059667292523381e+00,4.814565785742905345e-04,0.000000000000000000e+00,2.522710963680629703e+01,1.186675260756336225e+00
5.991509461543647922e+04,1.001325128629390937e+00,4.814073170971824357e-04,0.000000000000000000e+00,2.522237566544590237e+01,1.181250721357924638e+00
5.991509473509884265e+04,1.001614461448470994e+00,4.813663934866660465e-04,0.000000000000000000e+00,2.522760064158899951e+01,1.183538918932998563e+00
5.991509485476120608e+04,1.001879748540942749e+00,4.813798787096740749e-04,0.000000000000000000e+00,2.523732063870873432e+01,1.180227516318551606e+00
5.991509497442355496e+04,1.002289048626470613e+00,4.814779762625334995e-04,0.000000000000000000e+00,2.522586218312522988e+01,1.178646592414947625e+00
5.991509509408591839e+04,1.002280423528882913e+00,4.814846976039696127e-04,0.000000000000000000e+00,2.523057697913860764e+01,1.184108592405164195e+00
5.991509521374828182e+04,1.001784698223081804e+00,4.813917899476622005e-04,0.000000000000000000e+00,2.523244593478743170e+01,1.182758591077463395e+00
5.991509533341064525e+04,1.001644082995742036e+00,4.813727319668811887e-04,0.000000000000000000e+00,2.522408265426396667e+01,1.175599857725751374e+00
5.991509545307300141e+04,1.001191744544473350e+00,4.812650203433598982e-04,0.000000000000000000e+00,2.523291614775411418e+01,1.185266366369197799e+00
5.991509557273535756e+04,1.001699405591380598e+00,4.813851536864973660e-04,0.000000000000000000e+00,2.522221598762270034e+01,1.175641897199033004e+00
5.991509569239772100e+04,1.002727360403884660e+00,4.815587174400388416e-04,0.000000000000000000e+00,2.523668717418448892e+01,1.186210098383829292e+00
5.991509581206007715e+04,1.001126228651685546e+00,4.813176424911859994e-04,0.000000000000000000e+00,2.523252436049007486e+01,1.178249814162817932e+00
5.991509593172244058e+04,1.001807611361117845e+00,4.814230144072453909e-04,0.000000000000000000e+00,2.523178546465485184e+01,1.186567421334490557e+00
5.991509605138480401e+04,1.002035261664115717e+00,4.813803891913021266e-04,0.000000000000000000e+00,2.523344785588588479e+01,1.188475373500452736e+00
5.991509617104716017e+04,1.000571608740133733e+00,4.811946589589585809e-04,0.000000000000000000e+00,2.523135506637987291e+01,1.178819662527783363e+00
5.991509629070951632e+04,1.001966348005611795e+00,4.813251295550643257e-04,0.000000000000000000e+00,2.523878675192896992e+01,1.188137446003342923e+00
5.991509641037187976e+04,1.000955207777294076e+00,4.812765061799913050e-04,0.000000000000000000e+00,2.523126282706709844e+01,1.189135911704808146e+00
5.991509653003424319e+04,1.002899862355639549e+00,4.816032144219516468e-04,0.000000000000000000e+00,2.522804498842959831e+01,1.194160056957375371e+00
5.991509664969659934e+04,1.001906669300080210e+00,4.814114434903425969e-04,0.000000000000000000e+00,2.522303522763327166e+01,1.185290054030453843e+00
5.991509676935895550e+04,1.001993617253540636e+00,4.814316500547867928e-04,0.000000000000000000e+00,2.522391397974437766e+01,1.180219198889812748e+00
5.991509688902131893e+04,1.002126914216260545e+00,4.814535156845221159e-04,0.000000000000000000e+00,2.523138245860286233e+01,1.187103764015226437e+00
5.991509700868368236e+04,1.002121164151202004e+00,4.816793187246686675e-04,0.000000000000000000e+00,2.522814798181663321e+01,1.179920129953517582e+00
5.991509712834603852e+04,1.002970257091507333e+00,4.815013307970173384e-04,0.000000000000000000e+00,2.522710409084387706e+01,1.181366668855772240e+00
5.991509724800840195e+04,1.002007643927395497e+00,4.813645642608321991e-04,0.000000000000000000e+00,2.522744935225190588e+01,1.187407647483527340e+00
5.991509736767075810e+04,nan,4.820971479372382134e-04,1.000000000000000000e+00,2.523465738828122440e+01,1.176807666640198535e+00
5.991509748733311426e+04,1.001714913342599100e+00,4.814422000084334291e-04,0.000000000000000000e+00,2.523874258885630439e+01,1.173784760182221110e+00
5.991509760699547769e+04,1.002107224599545043e+00,4.814477302260707732e-04,0.000000000000000000e+00,2.522600171978375627e+01,1.184136573088551136e+00
5.991509772665784112e+04,1.002450921670087203e+00,4.815873469513459715e-04,0.000000000000000000e+00,2.521684549139135001e+01,1.186904606154108865e+00
5.991509784632020455e+04,1.002640151083830755e+00,4.815092007221166356e-04,0.000000000000000000e+00,2.522988777682836314e+01,1.183303402080013500e+00
5.991509796598255343e+04,1.001584404290210673e+00,4.813751567546144749e-04,0.000000000000000000e+00,2.522954093958929533e+01,1.188132058622020759e+00
5.991509808564492414e+04,1.002588400498304111e+00,4.815964930805154251e-04,0.000000000000000000e+00,2.523244452049962661e+01,1.187450848831962613e+00
5.991509820530728030e+04,1.001529430183363489e+00,4.813289156271391010e-04,0.000000000000000000e+00,2.522854291484425460e+01,1.191084797789307537e+00
5.991509832496964373e+04,1.001592942265600472e+00,4.813907264442704578e-04,0.000000000000000000e+00,2.523164543476593380e+01,1.192005599282458972e+00
5.991509844463199988e+04,1.001100179114526645e+00,4.814640656381688065e-04,0.000000000000000000e+00,2.523318444785393666e+01,1.182743779674729545e+00
5.991509856429435604e+04,1.001992049053979317e+00,4.814718930231324102e-04,0.000000000000000000e+00,2.522736962932290439e+01,1.190869509637706214e+00
5.991509868395672675e+04,1.002796796795575762e+00,4.817178600875874099e-04,0.000000000000000000e+00,2.522251755814588137e+01,1.178515233509306093e+00
5.991509880361907562e+04,1.001779645135606245e+00,4.815686718317860391e-04,0.000000000000000000e+00,2.523185613352588064e+01,1.172991140829355849e+00
5.991509892328143906e+04,1.001841066285094728e+00,4.814374355132381355e-04,0.000000000000000000e+00,2.522391310729821967e+01,1.196742680952666227e+00
5.991509904294380249e+04,1.001347954645229299e+00,4.812910549063910762e-04,0.000000000000000000e+00,2.523408292030314115e+01,1.183332176156940196e+00
5.991509916260615864e+04,1.001272855310677334e+00,4.814932907113753753e-04,0.000000000000000000e+00,2.522705985787368022e+01,1.192023349392733023e+00
