time,flux,err,mask,centroid_y,psf_width_y
5.991454277839904535e+04,9.973740329497018386e-01,4.051987873870596386e-04,0.000000000000000000e+00,2.522038439183165082e+01,1.184990686293710738e+00
5.991454289806139423e+04,9.973930383617612971e-01,4.051843763213925070e-04,0.000000000000000000e+00,2.522556562580143691e+01,1.185801529074735017e+00
5.991454301772375766e+04,9.979209594588672738e-01,4.053266899992150605e-04,0.000000000000000000e+00,2.522908838252488550e+01,1.181240965974410972e+00
5.991454313738612109e+04,9.980869568950940796e-01,4.054130859234588618e-04,0.000000000000000000e+00,2.523053342376199026e+01,1.182492838421482118e+00
5.991454325704847724e+04,9.992452767762578514e-01,4.054413090618435916e-04,0.000000000000000000e+00,2.523065985792480959e+01,1.185342224104745545e+00
5.991454337671084068e+04,9.975529742712182513e-01,4.051599233151017177e-04,0.000000000000000000e+00,2.522614169644335647e+01,1.182964172155066329e+00
5.991454349637318956e+04,9.978020651369140515e-01,4.053054786018272875e-04,0.000000000000000000e+00,2.522808047003173471e+01,1.190907757820590218e+00
5.991454361603556026e+04,9.976276068195711888e-01,4.052617168816352393e-04,0.000000000000000000e+00,2.523511507788882824e+01,1.179075547476694741e+00
5.991454373569791642e+04,9.980014009703747080e-01,4.053489232081048895e-04,0.000000000000000000e+00,2.522772291778750642e+01,1.194847682234258857e+00
5.991454385536027257e+04,9.976561465081122959e-01,4.052370877009474934e-04,0.000000000000000000e+00,2.523254420372938966e+01,1.183477020716200867e+00
5.991454397502263600e+04,9.982582581672443389e-01,4.053972654626165645e-04,0.000000000000000000e+00,2.522651037580097011e+01,1.188379589850018681e+00
5.991454409468499216e+04,9.977233915707145462e-01,4.052742252638157484e-04,0.000000000000000000e+00,2.522432498301124681e+01,1.177537636177315550e+00
5.991454421434735559e+04,9.980067679472021114e-01,4.053039282671345241e-04,0.000000000000000000e+00,2.522422889673777391e+01,1.182462760583046002e+00
5.991454433400971175e+04,9.975902905453947200e-01,4.051734182739048155e-04,0.000000000000000000e+00,2.521884368101044771e+01,1.184273712189761074e+00
5.991454445367207518e+04,9.979451424250426195e-01,4.052752118404384456e-04,0.000000000000000000e+00,2.522429615246967316e+01,1.185772768529034904e+00
5.991454457333443133e+04,9.970435534589408011e-01,4.051142236765436339e-04,0.000000000000000000e+00,2.522560215525693650e+01,1.180017811854501275e+00
5.991454469299678749e+04,9.984768519763796979e-01,4.053897604333082591e-04,0.000000000000000000e+00,2.521041219259639377e+01,1.180131311440052233e+00
5.991454481265915092e+04,9.970749976290590455e-01,4.051009048921373843e-04,0.000000000000000000e+00,2.523038052164334744e+01,1.178647943239149232e+00
5.991454493232150708e+04,9.981871615095070371e-01,4.053774282255246525e-04,0.000000000000000000e+00,2.522637994107050829e+01,1.186103078589936244e+00
5.991454505198387051e+04,9.979084575599046492e-01,4.052539299732919550e-04,0.000000000000000000e+00,2.522970777812563625e+01,1.175779019838588235e+00
5.991454517164622666e+04,9.990527601604132224e-01,4.056034952116373618e-04,0.000000000000000000e+00,2.522845287838386596e+01,1.184585959534905086e+00
5.991454529130858282e+04,9.980850626679784732e-01,4.053672453453833428e-04,0.000000000000000000e+00,2.522906154791115796e+01,1.188474819318769526e+00
5.991454541097095353e+04,9.974577577882094426e-01,4.051790910894852702e-04,0.000000000000000000e+00,2.522271771758649095e+01,1.177638949322007189e+00
5.991454553063330241e+04,9.981034998119032720e-01,4.053105524244582630e-04,0.000000000000000000e+00,2.522490988148452473e+01,1.181653161853524647e+00
5.991454565029566584e+04,9.978338250115516006e-01,4.053365205305625653e-04,0.000000000000000000e+00,2.523696843176798410e+01,1.183947405170167499e+00
5.991454576995802199e+04,9.981051414754034123e-01,4.052982202166746564e-04,0.000000000000000000e+00,2.523121395382247556e+01,1.183220652202608969e+00
5.991454588962037815e+04,9.975976780311454073e-01,4.052378981031732881e-04,0.000000000000000000e+00,2.523171379780282919e+01,1.185821833555998905e+00
5.991454600928274886e+04,9.972784376212699975e-01,4.052472001113300313e-04,0.000000000000000000e+00,2.522937231047276541e+01,1.185954439737236132e+00
5.991454612894509773e+04,9.983256926525582164e-01,4.053166480585912944e-04,0.000000000000000000e+00,2.522825331596525800e+01,1.190608428255484297e+00
5.991454624860746117e+04,9.976380882096106406e-01,4.053191849699067551e-04,0.000000000000000000e+00,2.524159727157157107e+01,1.185252052043577420e+00
5.991454636826982460e+04,9.984545000964161199e-01,4.054275674588847652e-04,0.000000000000000000e+00,2.523062123169190940e+01,1.185246535836251169e+00
5.991454648793217348e+04,9.982930488052668139e-01,4.053950456652154958e-04,0.000000000000000000e+00,2.523127576319202703e+01,1.183821981917567490e+00
5.991454660759454418e+04,9.978645114908236691e-01,4.053572034047595767e-04,0.000000000000000000e+00,2.521976996270433702e+01,1.186320099358694868e+00
5.991454672725690034e+04,9.967855597258017397e-01,4.051239132683736493e-04,0.000000000000000000e+00,2.523428899333263686e+01,1.186038120381989636e+00
5.991454684691925650e+04,9.974114755056859849e-01,4.052673896972156940e-04,0.000000000000000000e+00,2.523650329520751256e+01,1.175861914289341392e+00
5.991454696658161993e+04,9.983873181747177084e-01,4.053848627850742403e-04,0.000000000000000000e+00,2.522999190503497502e+01,1.182584357413832388e+00
5.991454708624396881e+04,9.972591165046913453e-01,4.052016414122895454e-04,0.000000000000000000e+00,2.523660562547785347e+01,1.190331466544787498e+00
5.991454720590633951e+04,9.973006632194258980e-01,4.052715826478621029e-04,0.000000000000000000e+00,2.523951817304812195e+01,1.179750298394132813e+00
5.991454732556869567e+04,9.979147085093859060e-01,4.053238007391057407e-04,0.000000000000000000e+00,2.524073264604253453e+01,1.191682832284580273e+00
5.991454744523105182e+04,9.971952179099931035e-01,4.052173561684937662e-04,0.000000000000000000e+00,2.522378818353711694e+01,1.192233656116821194e+00
5.991454756489341526e+04,9.976889797781153257e-01,4.053242940274170893e-04,0.000000000000000000e+00,2.523284724369138843e+01,1.190682427323995762e+00
5.991454768455577141e+04,9.977662011035262069e-01,4.052414920608701635e-04,0.000000000000000000e+00,2.521608648090518656e+01,1.180314284364271327e+00
5.991454780421813484e+04,9.980223637504535006e-01,4.053553359561523671e-04,0.000000000000000000e+00,2.523081427862893023e+01,1.186898370232008615e+00
5.991454792388049100e+04,9.981747858923520900e-01,4.053850741943505016e-04,0.000000000000000000e+00,2.522910101719245191e+01,1.186202759243547122e+00
5.991454804354284715e+04,9.979633270053519523e-01,4.052819064675210105e-04,0.000000000000000000e+00,2.522168694894193663e+01,1.191376163164923119e+00
5.991454816320521059e+04,9.974739218595956025e-01,4.052086883881658610e-04,0.000000000000000000e+00,2.522999919531100588e+01,1.185376270848012226e+00
5.991454828286756674e+04,9.982562376583210551e-01,4.053185859769572758e-04,0.000000000000000000e+00,2.523090645661708464e+01,1.182109488096106054e+00
5.991454840252993017e+04,9.971092199989468607e-01,4.051516078835676175e-04,0.000000000000000000e+00,2.521631135389009515e+01,1.185946651597613588e+00
5.991454852219228633e+04,9.975390832723708412e-01,4.052302521343474390e-04,0.000000000000000000e+00,2.522244698159370557e+01,1.193772661987470007e+00
5.991454864185464976e+04,9.981793951783333174e-01,4.052402588400918462e-04,0.000000000000000000e+00,2.521742923154475591e+01,1.187728913257021901e+00
5.991454876151700591e+04,9.972654305950765519e-01,4.052227471050391335e-04,0.000000000000000000e+00,2.522707200040834863e+01,1.186615998025742913e+00
5.991454888117936935e+04,9.976843073512302595e-01,4.052874383435839216e-04,0.000000000000000000e+00,2.522733627990353256e+01,1.181401853508961208e+00
5.991454900084173278e+04,9.978539669598803785e-01,4.052845490834746018e-04,0.000000000000000000e+00,2.522736231165058030e+01,1.188978698169750770e+00
5.991454912050408166e+04,9.977204239482335701e-01,4.053128426916181035e-04,0.000000000000000000e+00,2.522376393699764563e+01,1.181915940932803055e+00
5.991454924016644509e+04,9.975830293414517103e-01,4.052899047851406646e-04,0.000000000000000000e+00,2.522944140133658308e+01,1.177778625270829771e+00
5.991454935982880124e+04,9.972973798924256172e-01,4.051521364067583249e-04,0.000000000000000000e+00,2.521903375703833206e+01,1.184327008924340729e+00
5.991454947949116467e+04,9.982186688205292313e-01,4.053555826003080414e-04,0.000000000000000000e+00,2.522238768267972731e+01,1.189653131573012113e+00
5.991454959915352811e+04,9.970792912105209682e-01,4.051555894249377109e-04,0.000000000000000000e+00,2.522773274615006045e+01,1.180144040339005329e+00
5.991454971881587699e+04,9.976553888172660089e-01,4.051776816943100505e-04,0.000000000000000000e+00,2.521494360751529840e+01,1.181504814082500410e+00
5.991454983847824042e+04,9.977523732455826355e-01,4.052749299614034125e-04,0.000000000000000000e+00,2.522593447934488609e+01,1.180264612706762861e+00
5.991454995814060385e+04,9.967286066305273140e-01,4.051363511807953323e-04,0.000000000000000000e+00,2.522360313941549848e+01,1.173574629572475825e+00
5.991455007780296000e+04,9.983615566859460611e-01,4.054314080607373150e-04,0.000000000000000000e+00,2.522891161836362173e+01,1.189410785286060035e+00
5.991455019746532344e+04,9.980959229034410685e-01,4.053470557594976258e-04,0.000000000000000000e+00,2.523597209492290716e+01,1.188206400522155093e+00
5.991455031712767959e+04,9.985601979694642694e-01,4.054791160874200977e-04,0.000000000000000000e+00,2.523180572230378971e+01,1.195553987710183952e+00
5.991455043679003575e+04,9.976404244230531182e-01,4.052726044593642132e-04,0.000000000000000000e+00,2.522425607355791755e+01,1.183978517128523977e+00
5.991455055645239918e+04,9.975489332533716835e-01,4.053137235636026159e-04,0.000000000000000000e+00,2.523430305609777946e+01,1.181044038829305531e+00
5.991455067611475533e+04,9.979296729035989078e-01,4.053762302396256940e-04,0.000000000000000000e+00,2.522386780185585309e+01,1.182789392476663259e+00
5.991455079577711876e+04,9.987038435257274971e-01,4.054404986596178511e-04,0.000000000000000000e+00,2.522485497423447853e+01,1.178751498955154409e+00
5.991455091543947492e+04,9.977156252395408265e-01,4.052795104957230394e-04,0.000000000000000000e+00,2.522020662217407860e+01,1.188480692131947514e+00
5.991455103510183108e+04,9.982917228462858672e-01,4.054152000162217998e-04,0.000000000000000000e+00,2.523100255958200222e+01,1.190852531111061818e+00
5.991455115476419451e+04,9.981132235110964368e-01,4.053514248845409913e-04,0.000000000000000000e+00,2.522879734393958628e+01,1.177821533679284105e+00
5.991455127442655794e+04,9.978080635227800643e-01,4.053191497350273963e-04,0.000000000000000000e+00,2.521874713924387379e+01,1.182035651593370762e+00
5.991455139408891409e+04,9.978920409249031342e-01,4.052710893595508086e-04,0.000000000000000000e+00,2.522314815255074194e+01,1.188701001430737536e+00
5.991455151375127025e+04,9.976591772714972217e-01,4.052741195591776720e-04,0.000000000000000000e+00,2.522475842037426119e+01,1.187786170670528829e+00
5.991455163341363368e+04,9.978852217072871067e-01,4.053056900111036030e-04,0.000000000000000000e+00,2.522967599911754633e+01,1.183401643363891198e+00
5.991455175307598984e+04,9.979443215932924938e-01,4.052535071547393240e-04,0.000000000000000000e+00,2.521958147011320861e+01,1.182665275173666819e+00
5.991455187273835327e+04,9.984309485392793837e-01,4.054332050395858611e-04,0.000000000000000000e+00,2.522433146468462439e+01,1.185642668332346439e+00
5.991455199240070942e+04,9.986086901836226382e-01,4.054675590469829813e-04,0.000000000000000000e+00,2.522660151110866167e+01,1.179576356502975765e+00
5.991455211206306558e+04,9.983651557174656466e-01,4.053604802485420602e-04,0.000000000000000000e+00,2.521585106023076150e+01,1.175582114976512216e+00
5.991455223172543629e+04,9.969396866721043082e-01,4.051160206553921258e-04,0.000000000000000000e+00,2.522996624883203509e+01,1.186728322546898529e+00
5.991455235138778517e+04,9.981106978749423320e-01,4.053545960236853442e-04,0.000000000000000000e+00,2.523199150095502219e+01,1.182690839960104823e+00
5.991455247105014860e+04,9.977379139786005657e-01,4.052543175569651187e-04,0.000000000000000000e+00,2.522446816883998721e+01,1.182435040157395978e+00
5.991455259071251203e+04,9.981226946466742467e-01,4.053336312704532455e-04,0.000000000000000000e+00,2.522562236976653338e+01,1.176928935820500177e+00
5.991455271037486091e+04,9.973232676630048310e-01,4.052215491191401751e-04,0.000000000000000000e+00,2.521522782739316781e+01,1.181042313196533966e+00
5.991455283003723162e+04,9.973162590226772872e-01,4.052258830093041276e-04,0.000000000000000000e+00,2.522408358951081198e+01,1.190410218548264121e+00
5.991455294969958049e+04,9.967275963760656721e-01,4.051367035295891372e-04,0.000000000000000000e+00,2.523048406186402204e+01,1.182553350492202116e+00
5.991455306936194393e+04,9.983443823600983702e-01,4.053809164785834515e-04,0.000000000000000000e+00,2.522974111436460731e+01,1.178380015772086065e+00
5.991455318902430736e+04,9.975584043889494934e-01,4.052847252578715585e-04,0.000000000000000000e+00,2.523590477739932680e+01,1.188404375725046869e+00
5.991455330868665624e+04,9.981994108448543068e-01,4.053531513936306572e-04,0.000000000000000000e+00,2.523714735413601318e+01,1.186683252023503110e+00
5.991455342834902694e+04,9.982088819804321167e-01,4.053942000281103423e-04,0.000000000000000000e+00,2.522394852022220135e+01,1.187411342367180156e+00
5.991455354801138310e+04,9.983331432792127424e-01,4.054333459791033506e-04,0.000000000000000000e+00,2.521608324622356889e+01,1.183344667675861439e+00
5.991455366767373926e+04,9.975256974007541411e-01,4.052631615116899263e-04,0.000000000000000000e+00,2.522401870480392105e+01,1.184589234852808648e+00
5.991455378733610269e+04,9.975473547307753819e-01,4.052362420638423398e-04,0.000000000000000000e+00,2.522675898697112018e+01,1.190445648104907495e+00
5.991455390699845884e+04,9.981638625159856559e-01,4.053554064259111390e-04,0.000000000000000000e+00,2.522693170489722903e+01,1.171362388087722195e+00
5.991455402666082227e+04,9.975288544459467444e-01,4.053071346411582358e-04,0.000000000000000000e+00,2.522587889718789711e+01,1.188743110122090885e+00
5.991455414632317843e+04,9.976764778791525901e-01,4.052985725654685155e-04,0.000000000000000000e+00,2.522825616951759287e+01,1.181038407990988803e+00
5.991455426598553458e+04,9.979163501728861574e-01,4.053114685313221883e-04,0.000000000000000000e+00,2.522474498619651939e+01,1.190856673765279705e+00
5.991455438564789802e+04,9.971424321143729230e-01,4.052024870493946989e-04,0.000000000000000000e+00,2.522881204697976898e+01,1.189606608409234711e+00
5.991455450531025417e+04,9.989617109770587700e-01,4.055305590113173538e-04,0.000000000000000000e+00,2.522515251267084579e+01,1.202247138329642917e+00
5.991455462497261760e+04,9.993881646416747921e-01,4.056199851351880185e-04,0.000000000000000000e+00,2.522582237323762655e+01,1.183383673071654929e+00
5.991455474463497376e+04,9.976915054142693196e-01,4.052737672103838128e-04,0.000000000000000000e+00,2.522525211841538351e+01,1.177736396620083559e+00
5.991455486429733719e+04,9.981708711563133107e-01,4.053240826181408281e-04,0.000000000000000000e+00,2.524125846619122271e+01,1.175250204062587178e+00
5.991455498395969335e+04,9.982689921208991457e-01,4.052673896972156940e-04,0.000000000000000000e+00,2.522656482219600349e+01,1.189151772007614793e+00
5.991455510362204950e+04,9.976286802149366695e-01,4.051858914212059658e-04,0.000000000000000000e+00,2.522182934845528735e+01,1.182793255679059019e+00
5.991455522328442021e+04,9.973632358551431931e-01,4.052303226041062108e-04,0.000000000000000000e+00,2.522419522150287108e+01,1.194037064353052680e+00
5.991455534294676909e+04,9.978474003058798170e-01,4.052512168875795377e-04,0.000000000000000000e+00,2.522287741222516289e+01,1.182020464813724026e+00
5.991455546260913252e+04,9.976289959194559742e-01,4.052532957454630627e-04,0.000000000000000000e+00,2.523084664192128912e+01,1.195879195056848143e+00
5.991455558227148867e+04,9.972198428624954314e-01,4.052770792890457094e-04,0.000000000000000000e+00,2.523087147000903130e+01,1.189393377102559102e+00
5.991455570193384483e+04,9.974993676438479451e-01,4.052544937313620212e-04,0.000000000000000000e+00,2.523178844286385925e+01,1.180176713481481343e+00
5.991455582159621554e+04,9.971255103521405871e-01,4.052123175807422037e-04,0.000000000000000000e+00,2.522856317786900604e+01,1.181397078813511747e+00
5.991455594125856442e+04,9.971842313927229418e-01,4.051785273314151498e-04,0.000000000000000000e+00,2.523826439953461431e+01,1.191829717349537798e+00
5.991455606092092785e+04,9.975453973627559368e-01,4.052542118523269881e-04,0.000000000000000000e+00,2.522375948487195174e+01,1.186002762255748300e+00
5.991455618058329128e+04,9.983186840122306727e-01,4.052964584727056317e-04,0.000000000000000000e+00,2.522969490496065958e+01,1.177148699968002310e+00
5.991455630024564016e+04,9.975056185933293129e-01,4.052563611799692850e-04,0.000000000000000000e+00,2.522977221424152461e+01,1.180953351051700295e+00
5.991455641990801087e+04,9.977055858358283569e-01,4.053316228823284923e-04,0.000000000000000000e+00,2.522986599616620751e+01,1.187863210468775188e+00
5.991455653957036702e+04,9.972871510660015204e-01,4.052304283087443957e-04,0.000000000000000000e+00,2.523364645907681236e+01,1.174104921406418089e+00
5.991455665923272318e+04,9.982324335375688529e-01,4.053774634604040655e-04,0.000000000000000000e+00,2.523356744812038954e+01,1.169949216917700152e+00
