time,flux,err,mask,centroid_y,psf_width_y
6.027279792678528611e+04,9.997064098868455595e-01,7.488036906879385170e-04,0.000000000000000000e+00,4.881932948766143454e+01,1.874096054856234650e+00
6.027279838743244181e+04,9.979299020806134957e-01,7.486271402172386177e-04,0.000000000000000000e+00,4.881438258237830752e+01,1.872764136063570950e+00
6.027279884807960480e+04,1.000148140640483740e+00,7.486332787652953116e-04,0.000000000000000000e+00,4.881404721945268221e+01,1.872236857408309474e+00
6.027279930872676778e+04,1.000339806461078007e+00,7.486368031308345211e-04,0.000000000000000000e+00,4.882140589462776603e+01,1.877054139881438433e+00
6.027279976937393076e+04,9.985858608299694739e-01,7.488197097546996344e-04,0.000000000000000000e+00,4.881887582899178568e+01,1.873224628873189745e+00
6.027280023002109374e+04,9.993356278989123931e-01,7.486319703463497482e-04,0.000000000000000000e+00,4.881810088191010522e+01,1.872819242460486144e+00
6.027280069066825672e+04,9.996278458076885975e-01,7.486325693135003657e-04,0.000000000000000000e+00,4.881857945250796149e+01,1.873090096131183158e+00
6.027280115131541243e+04,1.000637851446388060e+00,7.486343963322121412e-04,0.000000000000000000e+00,4.881606820640892863e+01,1.873028013090176858e+00
6.027280161196257541e+04,9.995974237584859257e-01,7.486302749660623092e-04,0.000000000000000000e+00,4.882316837158180789e+01,1.871075339283644112e+00
6.027280207260973839e+04,1.000008264549352432e+00,7.486320915796959184e-04,0.000000000000000000e+00,4.883046620437103513e+01,1.871682895501278976e+00
6.027280253325690137e+04,1.000250768840623250e+00,7.486311137481728092e-04,0.000000000000000000e+00,4.882668602463298413e+01,1.869848867333782305e+00
6.027280299390405708e+04,1.000282991692931667e+00,7.486336458044348446e-04,0.000000000000000000e+00,4.882525851994045496e+01,1.872221053030502791e+00
6.027280345455122006e+04,9.989455055637287417e-01,7.486348704400726424e-04,0.000000000000000000e+00,4.881626701196374540e+01,1.872691940386481013e+00
6.027280391519838304e+04,9.992731934425933549e-01,7.486281280834298103e-04,0.000000000000000000e+00,4.882498339287175071e+01,1.875145330518028119e+00
6.027280437584553874e+04,9.990342404072493077e-01,7.486287193343240829e-04,0.000000000000000000e+00,4.882534012380072141e+01,1.873349018427313828e+00
6.027280483649270172e+04,9.989132255756209000e-01,7.486269526556346742e-04,0.000000000000000000e+00,4.882154935200657064e+01,1.873668371506320041e+00
6.027280529713985743e+04,9.992196833155385649e-01,7.486300015745859680e-04,0.000000000000000000e+00,4.881804912586579803e+01,1.873758255670035178e+00
6.027280575778701314e+04,9.988654697600418686e-01,7.486280268460938046e-04,0.000000000000000000e+00,4.882068390543685155e+01,1.870799772020827367e+00
6.027280621843417612e+04,1.000295802656766542e+00,7.486359123674168501e-04,0.000000000000000000e+00,4.882481477649600521e+01,1.873414740803393874e+00
6.027280667908133910e+04,1.000949461373432436e+00,7.486344174888056539e-04,0.000000000000000000e+00,4.882695002522724792e+01,1.874388970541432942e+00
6.027280713972848753e+04,9.995284572991109950e-01,7.486318231096094787e-04,0.000000000000000000e+00,4.882216227787527885e+01,1.872472811361368450e+00
6.027280760037565051e+04,9.990599372570383441e-01,7.486293287150178836e-04,0.000000000000000000e+00,4.882267747548576864e+01,1.873649546889585293e+00
6.027280806102281349e+04,9.985196426878614195e-01,7.486220368672871122e-04,0.000000000000000000e+00,4.882532279097061689e+01,1.872706401978406987e+00
6.027280852166996920e+04,9.989856322165433511e-01,7.486266336858055006e-04,0.000000000000000000e+00,4.882582534639604432e+01,1.873437379401890812e+00
6.027280898231713218e+04,9.992942583461781325e-01,7.486288524383278133e-04,0.000000000000000000e+00,4.882353533354927322e+01,1.872819113783974698e+00
6.027280944296428788e+04,9.992690872515394007e-01,7.486286276872564354e-04,0.000000000000000000e+00,4.882541114805291471e+01,1.873268521412554177e+00
6.027280990361145086e+04,9.995666686386561750e-01,7.486982731039737958e-04,0.000000000000000000e+00,4.882421031274103029e+01,1.871493916866858953e+00
6.027281036425860657e+04,9.986067446188627850e-01,7.486226175627267625e-04,0.000000000000000000e+00,4.882456943393997051e+01,1.875043105943839494e+00
6.027281082490576955e+04,9.975168945182019131e-01,7.486208473239568464e-04,0.000000000000000000e+00,4.883006729058448769e+01,1.872245320107647659e+00
6.027281128555292526e+04,9.985238371946619784e-01,7.486296086007221233e-04,0.000000000000000000e+00,4.882639244844854431e+01,1.875775628079329627e+00
6.027281174620008824e+04,9.997857839765568189e-01,7.486321962893566738e-04,0.000000000000000000e+00,4.882220027654599193e+01,1.872976025525742161e+00
6.027281220684724394e+04,9.993889218079278214e-01,7.486304385852210041e-04,0.000000000000000000e+00,4.882012737174035522e+01,1.872265311027317525e+00
6.027281266749440692e+04,9.997155008463881609e-01,7.486311824877403412e-04,0.000000000000000000e+00,4.882271362067910303e+01,1.875316979792459815e+00
6.027281312814156263e+04,1.000631638402706969e+00,7.486969230174213676e-04,0.000000000000000000e+00,4.882541422490204042e+01,1.872333115405973691e+00
6.027281358878872561e+04,1.001244305063290430e+00,7.486385848446761981e-04,0.000000000000000000e+00,4.882035582241227445e+01,1.874450870618324272e+00
6.027281404943588132e+04,9.986322781766033829e-01,7.486276422932874311e-04,0.000000000000000000e+00,4.881951377756466570e+01,1.873488814703458516e+00
6.027281451008304430e+04,9.978568182742748593e-01,7.486266843651502275e-04,0.000000000000000000e+00,4.881524925143410343e+01,1.871134393682277963e+00
6.027281497073020000e+04,9.996671570702326814e-01,7.489320820218601203e-04,0.000000000000000000e+00,4.882315958105054676e+01,1.874116819215573271e+00
6.027281543137736298e+04,9.985446471165985161e-01,7.486248873386599405e-04,0.000000000000000000e+00,4.882631077259780739e+01,1.873817680715152978e+00
6.027281589202451869e+04,9.992202861671510838e-01,7.486535477903742079e-04,0.000000000000000000e+00,4.881802946326552473e+01,1.874051818849575390e+00
6.027281635267167439e+04,1.000015150270026965e+00,7.486510235163104524e-04,0.000000000000000000e+00,4.881946028784779656e+01,1.873649622895385614e+00
6.027281681331883738e+04,9.981735987114924713e-01,7.486447305741083949e-04,0.000000000000000000e+00,4.882813820368484414e+01,1.873564692865394843e+00
6.027281727396599308e+04,9.991953934975851270e-01,7.486489467865773935e-04,0.000000000000000000e+00,4.882258636081132863e+01,1.871691244195911707e+00
6.027281773461315606e+04,9.986418470071788400e-01,7.486485984697288307e-04,0.000000000000000000e+00,4.882358731762244020e+01,1.874202316012037572e+00
6.027281819526031177e+04,1.000020193687550574e+00,7.486521210655232078e-04,0.000000000000000000e+00,4.882636615983704331e+01,1.873901294290591713e+00
6.027281865590746747e+04,9.981835474539233477e-01,7.486460285973414557e-04,0.000000000000000000e+00,4.882707546480096283e+01,1.873031052322241541e+00
6.027281911655463045e+04,9.991958073841806787e-01,7.486501470080528763e-04,0.000000000000000000e+00,4.882012128368076986e+01,1.874097841676191978e+00
6.027281957720178616e+04,9.983629513976342018e-01,7.486515403695663930e-04,0.000000000000000000e+00,4.881777020495744779e+01,1.870333865245130678e+00
6.027282003784893459e+04,1.000819928783885926e+00,7.486572716041553022e-04,0.000000000000000000e+00,4.881757803337868040e+01,1.871771459819735028e+00
6.027282049849609757e+04,9.999599521076404374e-01,7.486516218254624577e-04,0.000000000000000000e+00,4.881577277438365314e+01,1.872654593250441479e+00
6.027282095914325328e+04,9.997182687738118689e-01,7.486919557158033768e-04,0.000000000000000000e+00,4.881957538125008966e+01,1.872761474891771361e+00
6.027282141979040898e+04,1.000791941616625769e+00,7.486566184052706723e-04,0.000000000000000000e+00,4.881358609384287206e+01,1.871178607134182270e+00
6.027282188043755741e+04,9.996180088735741043e-01,7.486512259477327716e-04,0.000000000000000000e+00,4.882092377727003907e+01,1.873064171456566340e+00
6.027282234108472039e+04,1.001083077847471747e+00,7.486553029781499273e-04,0.000000000000000000e+00,4.882157405954059470e+01,1.872914694406250691e+00
6.027282280173187610e+04,9.995254774175298396e-01,7.486497477411784311e-04,0.000000000000000000e+00,4.882073630090959426e+01,1.874681733975079645e+00
6.027282326237903180e+04,9.982170555240886811e-01,7.486452323603112616e-04,0.000000000000000000e+00,4.881888995030980283e+01,1.871763569221135182e+00
6.027282372302618751e+04,9.979460195474614270e-01,7.486463483842060876e-04,0.000000000000000000e+00,4.882164530234791755e+01,1.872791373837555229e+00
6.027282418367334321e+04,1.000987374784890971e+00,7.486522660766090293e-04,0.000000000000000000e+00,4.882998355428829029e+01,1.875782924251817807e+00
6.027282464432050620e+04,9.996487713111033013e-01,7.486498578771774931e-04,0.000000000000000000e+00,4.882218940476123947e+01,1.873199558285777444e+00
6.027282510496766190e+04,9.985894176300291747e-01,7.486480600038750025e-04,0.000000000000000000e+00,4.882534201359460724e+01,1.872392262555266917e+00
6.027282556561481761e+04,9.994755600087058545e-01,7.486529479497722140e-04,0.000000000000000000e+00,4.882087872962409847e+01,1.871591571685818689e+00
6.027282602626197331e+04,9.991632017423680567e-01,7.486513832186249360e-04,0.000000000000000000e+00,4.882650937231417743e+01,1.872908738461398714e+00
6.027282648690912902e+04,9.999172503174591498e-01,7.486526181111699280e-04,0.000000000000000000e+00,4.882426772860791431e+01,1.872903584212598060e+00
6.027282694755628472e+04,1.000118798776065132e+00,7.486544777185282201e-04,0.000000000000000000e+00,4.882240818133391969e+01,1.871116153878949584e+00
6.027282740820344770e+04,9.991938117169854028e-01,7.486500125821372734e-04,0.000000000000000000e+00,4.881943081064794399e+01,1.872460778557349936e+00
6.027282786885060341e+04,9.990678820524037107e-01,7.486526176629004683e-04,0.000000000000000000e+00,4.881615079777984079e+01,1.869376609092560759e+00
6.027282832949775911e+04,1.000425451061656812e+00,7.486513586731246466e-04,0.000000000000000000e+00,4.881892841164290786e+01,1.876886011531692988e+00
6.027282879014491482e+04,1.000588441320996891e+00,7.486544045001299703e-04,0.000000000000000000e+00,4.882343693138369645e+01,1.872738122563795127e+00
6.027282925079207052e+04,9.992190572804107163e-01,7.486511617485190097e-04,0.000000000000000000e+00,4.882193777582278216e+01,1.872954942914182519e+00
6.027282971143922623e+04,9.991568959812975326e-01,7.486522194366435935e-04,0.000000000000000000e+00,4.881990820281349386e+01,1.873128551868075808e+00
6.027283017208638194e+04,9.979798983622895081e-01,7.489010283294933240e-04,0.000000000000000000e+00,4.881266994615398858e+01,1.872408924949541476e+00
6.027283063273353764e+04,9.988798717770718261e-01,7.486504577068616795e-04,0.000000000000000000e+00,4.881450194458416547e+01,1.873700553557172244e+00
6.027283109338069335e+04,9.998155353194639883e-01,7.486501615730247177e-04,0.000000000000000000e+00,4.882506462167749817e+01,1.871384221817125049e+00
6.027283155402784905e+04,9.993047226414958351e-01,7.486519223747167785e-04,0.000000000000000000e+00,4.882259667131421566e+01,1.872661795237913429e+00
6.027283201467500476e+04,9.979995341419857224e-01,7.486466052100191997e-04,0.000000000000000000e+00,4.882019050537336824e+01,1.871685141898044691e+00
6.027283247532216046e+04,9.987253004926300859e-01,7.486466257030819586e-04,0.000000000000000000e+00,4.882388114115380517e+01,1.874602497846063143e+00
6.027283293596931617e+04,9.995378550797828776e-01,7.486519102974880215e-04,0.000000000000000000e+00,4.881909497320763336e+01,1.873961360444956314e+00
6.027283339661647187e+04,1.000552156635055034e+00,7.486553802133993733e-04,0.000000000000000000e+00,4.882252501514568621e+01,1.872936724723853530e+00
6.027283385726362758e+04,1.000200201775244935e+00,7.486539828847395836e-04,0.000000000000000000e+00,4.882321998289839371e+01,1.873820889014948365e+00
6.027283431791078328e+04,1.000140902913628782e+00,7.486550715158130000e-04,0.000000000000000000e+00,4.881418180381520244e+01,1.872992252132911650e+00
6.027283477855793171e+04,1.000226866780978385e+00,7.486573145131720283e-04,0.000000000000000000e+00,4.881382603890406813e+01,1.872561647582746014e+00
6.027283523920508742e+04,9.999751051177554473e-01,7.486520602485985778e-04,0.000000000000000000e+00,4.882398239503061177e+01,1.874692473726782938e+00
6.027283569985224312e+04,9.988620001962803530e-01,7.486498414817849625e-04,0.000000000000000000e+00,4.882276707014285222e+01,1.870530365943201767e+00
6.027283616049939883e+04,9.994749811515292182e-01,7.486541884602853194e-04,0.000000000000000000e+00,4.881286550339481067e+01,1.872072987948667944e+00
6.027283662114654726e+04,9.993478143638432343e-01,7.486511911083904231e-04,0.000000000000000000e+00,4.881391957975498030e+01,1.873027015950144092e+00
6.027283708179369569e+04,1.000856326167601784e+00,7.503234888528730094e-04,0.000000000000000000e+00,4.881816800649708199e+01,1.873289981779187929e+00
6.027283754244085139e+04,9.992616091560904135e-01,7.486522357150786821e-04,0.000000000000000000e+00,4.881629394064140115e+01,1.871714305988360971e+00
6.027283800308800710e+04,9.983947535509758442e-01,7.492677630327636762e-04,0.000000000000000000e+00,4.882375594014350639e+01,1.873187586801986937e+00
6.027283846373516280e+04,9.989026538309195846e-01,7.487741228282017219e-04,0.000000000000000000e+00,4.882660084806737899e+01,1.872015858460560400e+00
6.027283892438231851e+04,9.984782868384441956e-01,7.487743996008752951e-04,0.000000000000000000e+00,4.882292655918477919e+01,1.873750027981805344e+00
6.027283938502947422e+04,9.984999398045860675e-01,7.487732208551955634e-04,0.000000000000000000e+00,4.881676822825624384e+01,1.872362372181102907e+00
6.027283984567662264e+04,9.988291836429521453e-01,7.487726861304672002e-04,0.000000000000000000e+00,4.882179335450184254e+01,1.872734079540431695e+00
6.027284030632377835e+04,1.000843875631136859e+00,7.487796552493189775e-04,0.000000000000000000e+00,4.881271561448656371e+01,1.873038849498481540e+00
6.027284076697093406e+04,1.000983993191962629e+00,7.487828223266265260e-04,0.000000000000000000e+00,4.881796488708921800e+01,1.874347327633661520e+00
6.027284122761808976e+04,9.991608624676237005e-01,7.487778240143518190e-04,0.000000000000000000e+00,4.882829053043482759e+01,1.872612093699204783e+00
6.027284168826524547e+04,9.996084165931576893e-01,7.487754925534302521e-04,0.000000000000000000e+00,4.882721679974773821e+01,1.870894578750124548e+00
6.027284214891239390e+04,9.982096111798046678e-01,7.487726038181685131e-04,0.000000000000000000e+00,4.882077268653702617e+01,1.872445432579957547e+00
6.027284260955954960e+04,9.994165064573113932e-01,7.487753452521478609e-04,0.000000000000000000e+00,4.882245157549248660e+01,1.872494320970684578e+00
6.027284307020670531e+04,9.998856673881502122e-01,7.487802276588408860e-04,0.000000000000000000e+00,4.882956458413474365e+01,1.872790209724155552e+00
6.027284353085386101e+04,1.001169951294198057e+00,7.487819204576689732e-04,0.000000000000000000e+00,4.881901029943652759e+01,1.869624230573765589e+00
6.027284399150100944e+04,9.984455361543418395e-01,7.487723983114156221e-04,0.000000000000000000e+00,4.881920914555723812e+01,1.870633719880036683e+00
6.027284445214816515e+04,9.988955951402774813e-01,7.487745773214897786e-04,0.000000000000000000e+00,4.881437363959439324e+01,1.872583183114657768e+00
6.027284491279532085e+04,9.996816604563462105e-01,7.487741964494427699e-04,0.000000000000000000e+00,4.882340025355471624e+01,1.874724759998467105e+00
6.027284537344246928e+04,1.000090915721530749e+00,7.487778724730338731e-04,0.000000000000000000e+00,4.881929378808317210e+01,1.872774642398224998e+00
6.027284583408962499e+04,9.995484583481905050e-01,7.496967183349701738e-04,0.000000000000000000e+00,4.882856254585743727e+01,1.871261582093777909e+00
6.027284629473678069e+04,1.000137160690176774e+00,7.487790357916990127e-04,0.000000000000000000e+00,4.882906026357389351e+01,1.875417558919296068e+00
