time,flux,err,mask,centroid_y,psf_width_y
5.991436848928885593e+04,1.000411199577378341e+00,3.056080523139104383e-04,0.000000000000000000e+00,2.538230839191876598e+01,1.012820580682284977e+00
5.991436860895144491e+04,9.995847756648998939e-01,3.054792140435979436e-04,0.000000000000000000e+00,2.537960708721281833e+01,1.012838330894011429e+00
5.991436872861404845e+04,1.000166011145134259e+00,3.055464607518487479e-04,0.000000000000000000e+00,2.537735254233360749e+01,1.013295948091179399e+00
5.991436884827664471e+04,1.000458830534879828e+00,3.055990693375616111e-04,0.000000000000000000e+00,2.537998740023656907e+01,1.013125078738668083e+00
5.991436896793924825e+04,1.000685422124454327e+00,3.056658373972700104e-04,0.000000000000000000e+00,2.537532396820910918e+01,1.013664907682292560e+00
5.991436908760184451e+04,1.000152373382194426e+00,3.055872433460918801e-04,0.000000000000000000e+00,2.537623852747597653e+01,1.013176581059242354e+00
5.991436920726444805e+04,1.000801314396368324e+00,3.056561606936416230e-04,0.000000000000000000e+00,2.537706707883141277e+01,1.013712551601192446e+00
5.991436932692705159e+04,1.000477223456384124e+00,3.055775155362976982e-04,0.000000000000000000e+00,2.537924673647344420e+01,1.013719770953607435e+00
5.991436944658964785e+04,1.000086028734870514e+00,3.055654542160816229e-04,0.000000000000000000e+00,2.537773604864132437e+01,1.013954957175527527e+00
5.991436956625225139e+04,1.000246247380658593e+00,3.055330180230234798e-04,0.000000000000000000e+00,2.538290642907987760e+01,1.014230214707939615e+00
5.991436968591484765e+04,1.000035126725774326e+00,3.055646269292272045e-04,0.000000000000000000e+00,2.538308125162357598e+01,1.013384427789359110e+00
5.991436980557745119e+04,1.000158609436348156e+00,3.055791602767687952e-04,0.000000000000000000e+00,2.538467925736510367e+01,1.013381124461277816e+00
5.991436992524004745e+04,1.000297066228264420e+00,3.056074526597790750e-04,0.000000000000000000e+00,2.537820860155650848e+01,1.013326747908517511e+00
5.991437004490265099e+04,1.000533502155094956e+00,3.055772025365187166e-04,0.000000000000000000e+00,2.538662637185527871e+01,1.013407590988718354e+00
5.991437016456525453e+04,1.000371903435762100e+00,3.056382339781599840e-04,0.000000000000000000e+00,2.537923119440797137e+01,1.013058919251838441e+00
5.991437028422785079e+04,1.000301672734988268e+00,3.055395295687802289e-04,0.000000000000000000e+00,2.537900986209790233e+01,1.013043606681703457e+00
5.991437040389045433e+04,1.000899685842299824e+00,3.056636990396255187e-04,0.000000000000000000e+00,2.538198320910257166e+01,1.011958676722001904e+00
5.991437052355305059e+04,1.000510068783800000e+00,3.056131094678431995e-04,0.000000000000000000e+00,2.538175228775497771e+01,1.013629439139232646e+00
5.991437064321565413e+04,1.000335384579384757e+00,3.055937552979318909e-04,0.000000000000000000e+00,2.537986225496075932e+01,1.012247730021026637e+00
5.991437076287825766e+04,9.999106123978398486e-01,3.055401566751563339e-04,0.000000000000000000e+00,2.538090780359294740e+01,1.012714397958746959e+00
5.991437088254085393e+04,1.000535287435006415e+00,3.055863449483875601e-04,0.000000000000000000e+00,2.538348057013318382e+01,1.013059237807921953e+00
5.991437100220345746e+04,1.000429985422711221e+00,3.056526049251404769e-04,0.000000000000000000e+00,2.537864899738244517e+01,1.013168030271767828e+00
5.991437112186605373e+04,1.000611101758448696e+00,3.055983650140358396e-04,0.000000000000000000e+00,2.538075016845601795e+01,1.013098450416163754e+00
5.991437124152865727e+04,1.000359493192126026e+00,3.055794265897799895e-04,0.000000000000000000e+00,2.538092949674185306e+01,1.013635239065131977e+00
5.991437136119125353e+04,1.000557145583516716e+00,3.056296060823426495e-04,0.000000000000000000e+00,2.538349837445712609e+01,1.013976927418389407e+00
5.991437148085385707e+04,1.000764912867840417e+00,3.055657803763676310e-04,0.000000000000000000e+00,2.538215323692870840e+01,1.012869287424167819e+00
5.991437160051646060e+04,9.999862377273855962e-01,3.055448009606487043e-04,0.000000000000000000e+00,2.538128469752064120e+01,1.012892926764617396e+00
5.991437172017905687e+04,1.000645212048803190e+00,3.056784260370151111e-04,0.000000000000000000e+00,2.537596287564339903e+01,1.013399224998967396e+00
5.991437183984166040e+04,1.000188335197319089e+00,3.055650180902092275e-04,0.000000000000000000e+00,2.538093749921523212e+01,1.013759792837741536e+00
5.991437195950425667e+04,9.997644957193397852e-01,3.055307705521963062e-04,0.000000000000000000e+00,2.537896477711905163e+01,1.014101387487309047e+00
5.991437207916686020e+04,1.000014813081908205e+00,3.055619454557918736e-04,0.000000000000000000e+00,2.537159098898257881e+01,1.014498513754841902e+00
5.991437219882945647e+04,9.995781976757736054e-01,3.054670461100795348e-04,0.000000000000000000e+00,2.537865169929590792e+01,1.013383311141968779e+00
5.991437231849206000e+04,9.999258202723068090e-01,3.055602318624624659e-04,0.000000000000000000e+00,2.538040013847504994e+01,1.013616015912554902e+00
5.991437243815466354e+04,9.999990614617230156e-01,3.055834203121389936e-04,0.000000000000000000e+00,2.537356061350071101e+01,1.013651394739925937e+00
5.991437255781725980e+04,1.000740850809634264e+00,3.056012041026429527e-04,0.000000000000000000e+00,2.536907365575050832e+01,1.013530495095323225e+00
5.991437267747986334e+04,1.000950222190426731e+00,3.056646432483260028e-04,0.000000000000000000e+00,2.537824939771332566e+01,1.011965420604161947e+00
5.991437279714245233e+04,1.000033607885797204e+00,3.055587620555391595e-04,0.000000000000000000e+00,2.537609045677064401e+01,1.012215014540732261e+00
5.991437291680505587e+04,1.000704338683918726e+00,3.056064190795384204e-04,0.000000000000000000e+00,2.537004868882421960e+01,1.013301632887083636e+00
5.991437303646765940e+04,1.000444056528365877e+00,3.055949198963515989e-04,0.000000000000000000e+00,2.537554831632987629e+01,1.013038251306671800e+00
5.991437315613025567e+04,1.000387998775863707e+00,3.055944357992528742e-04,0.000000000000000000e+00,2.537403581564898758e+01,1.013753238518654065e+00
5.991437327579285920e+04,1.000459953481799502e+00,3.055971724728064986e-04,0.000000000000000000e+00,2.537702588131929815e+01,1.012809512179317695e+00
5.991437339545545547e+04,1.000173130970799518e+00,3.055934275522774902e-04,0.000000000000000000e+00,2.537442494387381586e+01,1.013359611536350346e+00
5.991437351511805900e+04,1.000066601023963830e+00,3.055317593926551488e-04,0.000000000000000000e+00,2.537785726362427852e+01,1.013142094012347005e+00
5.991437363478065527e+04,1.000207987987540736e+00,3.055719526185804598e-04,0.000000000000000000e+00,2.537843857603558106e+01,1.012763046849845860e+00
5.991437375444325880e+04,9.998689841137480272e-01,3.055694490810066492e-04,0.000000000000000000e+00,2.538040409698331601e+01,1.013115678072263881e+00
5.991437387410586234e+04,1.000443774539502506e+00,3.055790948658654847e-04,0.000000000000000000e+00,2.537719317942722697e+01,1.013736641134786343e+00
5.991437399376845860e+04,1.000271029095542108e+00,3.056179278767233161e-04,0.000000000000000000e+00,2.538088203352128502e+01,1.012897608680456862e+00
5.991437411343106214e+04,9.999336883987574032e-01,3.054683141777640287e-04,0.000000000000000000e+00,2.538390711417442702e+01,1.012589861813249836e+00
5.991437423309365840e+04,1.000196007428522993e+00,3.055998237925761324e-04,0.000000000000000000e+00,2.537927360304458801e+01,1.014103954423907883e+00
5.991437435275626194e+04,9.997896074575672865e-01,3.055278093140872541e-04,0.000000000000000000e+00,2.537786027353383389e+01,1.013571472206275859e+00
5.991437447241885820e+04,1.000112922145904415e+00,3.055857699938980513e-04,0.000000000000000000e+00,2.538487635262224629e+01,1.013794017965987004e+00
5.991437459208146174e+04,9.988689984011689393e-01,3.054394627372137411e-04,0.000000000000000000e+00,2.538123992079822955e+01,1.014855145669014247e+00
5.991437471174406528e+04,1.001004782846597108e+00,3.060252154388031615e-04,0.000000000000000000e+00,2.538539696661231204e+01,1.012360545513522947e+00
5.991437483140666154e+04,1.000166843525059024e+00,3.056134559593875317e-04,0.000000000000000000e+00,2.538245797659898173e+01,1.012787661351090440e+00
5.991437495106926508e+04,1.000315416630999321e+00,3.055934691787997605e-04,0.000000000000000000e+00,2.538460363814407472e+01,1.012278229323713807e+00
5.991437507073186134e+04,1.000332377672439543e+00,3.055700107597150218e-04,0.000000000000000000e+00,2.537994214030810625e+01,1.013928576714048901e+00
5.991437519039446488e+04,1.000562184136042587e+00,3.055681025942898741e-04,0.000000000000000000e+00,2.537921042305523045e+01,1.012285213185255328e+00
5.991437531005706842e+04,1.000429669330502591e+00,3.055737312841035947e-04,0.000000000000000000e+00,2.538358532541818136e+01,1.012915299371547340e+00
5.991437542971966468e+04,1.000106430152863934e+00,3.055630537274208022e-04,0.000000000000000000e+00,2.538137249648875482e+01,1.012260192237744105e+00
5.991437554938226822e+04,1.000181265715713641e+00,3.055957797517590692e-04,0.000000000000000000e+00,2.537707728473287361e+01,1.012622090528226826e+00
5.991437566904486448e+04,9.995827539965252972e-01,3.055325355332250939e-04,0.000000000000000000e+00,2.537364576119612281e+01,1.012863038100571655e+00
5.991437578870746802e+04,1.000284115005730667e+00,3.055499328756359090e-04,0.000000000000000000e+00,2.537547608362386242e+01,1.013103007639149400e+00
5.991437590837006428e+04,9.996968052314220143e-01,3.054599187894667129e-04,0.000000000000000000e+00,2.537727050394634531e+01,1.012620772426263249e+00
5.991437602803266782e+04,9.999598835914809136e-01,3.055569918415928653e-04,0.000000000000000000e+00,2.537736213996007706e+01,1.012761534519541096e+00
5.991437614769527136e+04,9.998222365318658600e-01,3.054578797488684532e-04,0.000000000000000000e+00,2.537352747483154403e+01,1.013468435363625186e+00
5.991437626735786762e+04,1.000316037197381380e+00,3.055700189236065681e-04,0.000000000000000000e+00,2.537721805250894391e+01,1.013860388273921220e+00
5.991437638702047116e+04,1.000664889135195024e+00,3.055573916079305200e-04,0.000000000000000000e+00,2.538154483129427419e+01,1.013014154307939174e+00
5.991437650668306742e+04,9.998732715037040863e-01,3.055318827966321815e-04,0.000000000000000000e+00,2.537736720893264675e+01,1.013204549402256793e+00
5.991437662634567096e+04,1.000262877963242092e+00,3.056067206937213227e-04,0.000000000000000000e+00,2.537323927454640327e+01,1.014109618321142658e+00
5.991437674600827449e+04,9.999527860596342244e-01,3.055447853212112596e-04,0.000000000000000000e+00,2.538066132631624683e+01,1.013791651563689777e+00
5.991437686567087076e+04,1.000209970158913109e+00,3.055734450724993732e-04,0.000000000000000000e+00,2.537978970365951881e+01,1.013763433304504025e+00
5.991437698533347429e+04,1.000294072504043452e+00,3.056358602465684884e-04,0.000000000000000000e+00,2.537710269742921199e+01,1.013380467693586473e+00
5.991437710499607056e+04,9.998595389819383561e-01,3.055076542617995777e-04,0.000000000000000000e+00,2.538197647982143934e+01,1.014092260960651970e+00
5.991437722465867409e+04,9.998077385476967782e-01,3.054534142908730556e-04,0.000000000000000000e+00,2.538135019276065663e+01,1.013538504007212016e+00
5.991437734432127036e+04,9.999395006731982560e-01,3.055232834048096928e-04,0.000000000000000000e+00,2.537877108346502908e+01,1.013228012382241472e+00
5.991437746398387389e+04,9.998107293731444134e-01,3.054872640093023325e-04,0.000000000000000000e+00,2.537861282369041049e+01,1.013185566410421234e+00
5.991437758364647743e+04,1.000625230963022805e+00,3.056246680815146973e-04,0.000000000000000000e+00,2.537677951231369278e+01,1.013360257762991212e+00
5.991437770330907369e+04,9.999509477743426800e-01,3.055722125919527708e-04,0.000000000000000000e+00,2.537024463654901751e+01,1.013961812629535553e+00
5.991437782297167723e+04,1.000493328068952081e+00,3.055468889566080506e-04,0.000000000000000000e+00,2.537728476220955898e+01,1.013032140717831542e+00
5.991437794263427350e+04,1.000817403931504090e+00,3.056929100806299294e-04,0.000000000000000000e+00,2.537969758798056574e+01,1.012336753160732572e+00
5.991437806229687703e+04,1.000359285575668444e+00,3.055811997499984162e-04,0.000000000000000000e+00,2.537136902173083186e+01,1.011792955066641353e+00
5.991437818195947330e+04,1.000199179814840189e+00,3.055814061593244623e-04,0.000000000000000000e+00,2.537709659201168932e+01,1.013301567274612625e+00
5.991437830162207683e+04,9.997122906629060113e-01,3.054882462329340802e-04,0.000000000000000000e+00,2.537763357167341027e+01,1.013786650259527411e+00
5.991437842128468037e+04,9.998010690507599385e-01,3.055319094117263162e-04,0.000000000000000000e+00,2.537756683853578821e+01,1.013714527046721603e+00
5.991437854094727663e+04,1.000419203595411588e+00,3.056149587558965107e-04,0.000000000000000000e+00,2.537954820120295452e+01,1.012803752298213844e+00
5.991437866060988017e+04,1.000087647373180566e+00,3.055727857700459211e-04,0.000000000000000000e+00,2.537700717027919239e+01,1.015117738872635789e+00
5.991437878027247643e+04,9.995465352182544283e-01,3.055020180956225244e-04,0.000000000000000000e+00,2.537999308583375679e+01,1.013864021237649515e+00
5.991437889993507997e+04,1.000286442018307742e+00,3.055331291878145565e-04,0.000000000000000000e+00,2.538813602241592449e+01,1.013207089883346734e+00
5.991437901959768351e+04,1.000372738242985893e+00,3.056163530055796109e-04,0.000000000000000000e+00,2.538453851692847252e+01,1.013585824894080556e+00
5.991437913926027977e+04,1.000476601803106380e+00,3.056533763665483013e-04,0.000000000000000000e+00,2.537976019994813726e+01,1.013732482351337838e+00
5.991437925892288331e+04,1.000460592576009500e+00,3.055439270779758821e-04,0.000000000000000000e+00,2.538600132537623111e+01,1.012400972797921073e+00
5.991437937858547957e+04,1.000530821043441154e+00,3.056386913234617505e-04,0.000000000000000000e+00,2.538834064453271111e+01,1.012979800198588354e+00
5.991437949824807583e+04,1.000131129781014705e+00,3.055627560462864482e-04,0.000000000000000000e+00,2.538567858109875530e+01,1.013130842727077985e+00
5.991437961791067210e+04,1.000614385028576914e+00,3.056264647862593701e-04,0.000000000000000000e+00,2.538026963462156260e+01,1.012973135305423655e+00
5.991437973757327563e+04,9.996098683407524943e-01,3.054368437723918215e-04,0.000000000000000000e+00,2.538814394424170828e+01,1.013136507692853572e+00
5.991437985723587917e+04,1.000219824955264514e+00,3.055278638506055675e-04,0.000000000000000000e+00,2.538378874935083118e+01,1.012754575508722388e+00
5.991437997689847543e+04,1.000465014431199950e+00,3.055850628198811692e-04,0.000000000000000000e+00,2.537835343121469123e+01,1.012946687240796395e+00
5.991438009656107897e+04,9.998990562820280203e-01,3.054803150036263285e-04,0.000000000000000000e+00,2.538289977293366562e+01,1.012534352711362828e+00
5.991438021622367523e+04,1.000111338801445759e+00,3.055440833958471269e-04,0.000000000000000000e+00,2.538059555792660049e+01,1.012238410937409849e+00
5.991438033588627877e+04,1.000192634605002295e+00,3.055687699108592271e-04,0.000000000000000000e+00,2.537795398609230091e+01,1.014018407541510181e+00
5.991438045554888231e+04,9.997727818515325104e-01,3.055179532305863656e-04,0.000000000000000000e+00,2.537536020713437779e+01,1.012775401042573131e+00
5.991438057521147857e+04,1.000234849033396101e+00,3.055406923292521741e-04,0.000000000000000000e+00,2.537967902482521509e+01,1.012936177584768727e+00
5.991438069487408211e+04,1.000148880295142151e+00,3.055768286373384906e-04,0.000000000000000000e+00,2.537257927553857328e+01,1.013769472023528628e+00
5.991438081453667837e+04,1.000160170045933272e+00,3.055437961741289295e-04,0.000000000000000000e+00,2.537710801839627450e+01,1.013171636710886725e+00
5.991438093419928191e+04,1.001009019216843710e+00,3.056672732861133836e-04,0.000000000000000000e+00,2.537853459556959734e+01,1.013712902135001981e+00
5.991438105386187817e+04,1.000807136754738202e+00,3.055538506827106004e-04,0.000000000000000000e+00,2.537668921248756959e+01,1.013875975971673116e+00
5.991438117352448171e+04,1.000476878603754116e+00,3.056552902034355554e-04,0.000000000000000000e+00,2.537815050518586801e+01,1.013157652911732542e+00
5.991438129318708525e+04,1.000663984531397821e+00,3.056117709626981539e-04,0.000000000000000000e+00,2.538216191083068907e+01,1.014186776375374910e+00
